Id,LotFrontage,LotArea,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,GarageYrBlt,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,SalePrice
-1.5410510457460556,1.5100651881321627,0.8956791565269896,-0.10827828965949884,-0.8172051291379477,2.5842099543874433,0.01686910286088351,0.0,-0.2694634932420009,-0.38243441435369185,0.06457890183136171,1.4053958326223748,1.2997667203615435,-0.4256821572512724,0.17997616725622853,-0.7786910460029173,0.5231448507755954,0.0,0.0,0.22210243201860602
-1.5386783728503726,-1.8203156864121925,-1.4048878901463242,0.8854543634753608,0.6364004855567529,2.4883461442126316,1.7469858837175711,0.0,-1.2126192346075764,0.4598490000129008,0.4877283146868604,-0.795368365966225,-0.3468354612785064,0.7898390220340193,-0.3180695408415713,-0.7786910460029173,2.629574751857694,0.0,0.0,-0.35591082291063875
-1.5363056999546896,0.43258902283840067,0.13946923553813792,1.1835741594158187,1.072482169965163,2.5842099543874433,-0.9366481136803189,0.0,2.2074649343248747,1.2650818243047166,1.1047074585922974,-0.795368365966225,0.11544043070988025,1.1544953758196068,1.372412526067307,0.43256388716212046,1.0176979579861751,0.0,0.0,0.9662944977400086
-1.5339330270590068,0.53054140150147,-0.21617136438288964,-0.37327366382879473,-1.2048332930565346,-0.18873951770617794,-1.0124699646341975,0.0,1.1429809058418827,0.0350022338221268,-0.25483065496924057,-0.795368365966225,-0.9032029065034674,-0.18257792139421405,-0.04989108263506369,-0.15624059423755063,-0.7956634351192842,0.0,0.0,-0.7460697699878789
-1.5315603541633238,,-0.3141484550765061,0.7860810981618748,0.5394934445771061,-0.5011845286463043,-1.0124699646341975,0.0,-0.4159731229686922,-1.64709455557274,-0.967359666293661,0.7405816476320687,-0.06660627011740478,0.6682869041054902,-0.34201404603858093,0.23068806496794753,0.5231448507755954,0.0,0.0,-0.13915585231217195
-1.5291876812676408,2.3304163594353677,1.723612638382715,0.6535834110772268,0.34567936261781274,1.3592834910426297,-1.0124699646341975,0.0,1.653475396920823,0.585821006267142,0.38944845105590586,1.7630200148930222,1.862270571232368,0.506217413534118,-0.045102181595661775,0.28956851310791465,0.7063126682609953,0.0,0.0,1.1830494683384754
-1.526815008371958,2.3304163594353677,0.6009359196061379,1.1173253158734946,0.9755751289855163,-0.6574070341163675,-1.0124699646341975,0.0,0.2707907663751734,-0.9060827540772041,-1.294959211730176,1.2128289652458721,0.10930402506401671,1.0734606305339207,-0.34201404603858093,0.06245821313947006,-0.09962572867476442,0.0,0.0,-0.059679029759400794
-1.524442335476275,-1.4285061717599155,-1.5534774558667537,1.2498230029581425,1.1693892109448099,-0.11772928794705832,-1.0124699646341975,0.0,0.10596743293264566,-1.0839255864361326,-1.491518938992085,0.6076188106340074,-0.5779734072726997,1.235530121105293,0.27096528700486505,-0.7786910460029173,2.629574751857694,0.0,0.0,-0.19695717780509642
-1.522069662580592,1.7549461347898359,-0.330387751876553,-1.8638726435310842,-0.13885584228042078,-0.6574070341163675,-1.0124699646341975,0.0,1.0239418316889461,-0.09343981177043278,-0.39679045799173046,-0.795368365966225,0.03975809441089659,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.3457585219769703
-1.5196969896849093,-0.4489823851292227,-0.43864973054353246,0.7529566763907128,0.4910399240872828,-0.6574070341163675,0.3385375614530964,0.0,-0.37476728960806027,-0.15025071655175723,-0.4595803708670625,-0.795368365966225,-1.056613047650056,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7879757309702492
-1.5173243167892263,-0.4489823851292227,-0.6741195341442129,-0.7045178815404146,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,-1.2950309013288404,-2.5955896614870264,-0.32308056026851456,-0.795368365966225,-0.9543396202189969,-1.1549948648224475,-0.24623602525054247,-0.7786910460029173,-0.2644767644116244,0.0,0.0,-0.9859452707835155
-1.5149516438935433,0.7754223481591431,-0.3222681034765295,-0.34014924205763275,-1.156379772566711,0.7841006299937608,0.3661091436181432,0.0,0.15861933111567536,0.4549089213362639,0.20926870106582254,-0.795368365966225,-0.5554732532378668,-0.7093037657511738,0.041098037113572815,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.1492340153010272
-1.5125789709978605,0.53054140150147,0.9931149373272711,-1.6651261129041122,1.0240286494753397,-0.6574070341163675,0.6257415423390007,0.0,-0.9218891881186733,-0.4318352011200609,-0.5305602723783075,-0.795368365966225,-1.1097952299142064,-2.329998671464896,-0.18876921277771944,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.21140750917832754
-1.5102062981021775,-0.4489823851292227,-0.6741195341442129,-2.0294947523868943,0.6364004855567529,-0.6574070341163675,1.3908529474190499,0.0,-0.9104431232962755,0.40303809523157635,0.27751860636509657,1.5681606848096565,1.6045415341060991,-3.1808634969646,0.16560946413802277,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.6391373178259686
-1.5078336252064946,-0.008196681145411024,-0.09572991311587498,0.8523299417041987,0.5879469650669296,-0.6574070341163675,0.4763954722783304,0.0,-0.8921294195804391,-0.5602772467126205,-0.691630048884594,1.2242912787801878,0.5715799170524034,0.7493216493911763,1.0180338491515648,-0.7786910460029173,2.1716552081441947,0.0,0.0,0.3846686599674561
-1.5054609523108118,,0.020110404057793057,0.7198322546195508,0.3941328831076361,-0.17453747175435402,-0.30020409203715487,0.0,-0.44802210447140595,-0.9159629114304778,-1.3058791965780598,1.0156771724556437,-0.07478814431188949,0.5872521588198041,-0.24623602525054247,1.1727752352074212,0.3582938150387354,0.0,0.0,0.09927461534614151
-1.5030882794151288,0.43258902283840067,0.15516722244484996,0.9185787852465227,0.6848540060465762,0.6420801704755216,1.657378241681169,0.0,-0.31982617846055106,1.326832807762678,1.1729573638915713,-0.795368365966225,0.16657714442540975,0.8303563946768624,0.0027868287983574434,0.5503247834420547,-0.2644767644116244,0.0,0.0,0.518334225169844
-1.5007156065194458,0.18770807618072752,0.3329875224053637,-0.20765155497298482,-0.9625656906074178,-0.31655793127259324,0.1822985958511644,0.0,-0.2877771969578373,-0.22435189670131084,-0.5414802572261913,-0.795368365966225,-1.1179771041086912,-0.5472342751798016,-0.18876921277771944,0.23068806496794753,-0.7956634351192842,0.0,0.0,-1.204867791087967
-1.498342933623763,0.7754223481591431,0.2528736581917989,-1.6982505346752743,-1.689368497954768,-0.6574070341163675,-0.7643257251487763,0.0,-0.493806363760997,-1.4643116445371744,-0.8827297837225612,-0.795368365966225,-1.3736606726863387,-2.370516044107739,-0.5048366813782462,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.3746591847234326
-1.49597026072808,0.38361283350686604,-0.1003310472092216,-0.4063980855999567,-1.253286813546358,-0.6574070341163675,0.2948825563584389,0.0,-0.4228407618621309,-0.24905229008449536,0.18196873894611296,-0.795368365966225,-0.5759279387240785,,-2.2575744617993494,2.182154346178286,-0.7956634351192842,0.0,0.0,-0.7106664581234627
-1.493597587832397,,0.24691924936511506,0.18984150628095903,0.781761047026223,-0.4585783907908325,1.7446882518704838,0.0,-0.35645358589222387,1.381173673205684,1.2330172805549324,-0.795368365966225,0.2115774524950757,-0.06102580346568487,0.041098037113572815,0.6344397093562935,0.44987772378143537,0.0,0.0,0.38828124281076387
-1.4912249149367143,0.38361283350686604,-0.13118571112931077,0.45483688045025494,0.006504719189049276,1.7285366857900517,-1.0124699646341975,0.0,0.4012759053505079,-0.7652905117930522,-0.495070321622685,0.9354409777154342,0.4611246154268597,0.2631131776770596,0.02194243295596513,0.8363155315504663,0.04690852531355552,0.0,0.0,-0.0018777042664763165
-1.4888522420410313,-0.2530776278030842,-0.7233787344376885,0.256090349823283,-0.2842164037498908,-0.6574070341163675,-1.0124699646341975,0.0,-1.2950309013288404,-2.5955896614870264,1.0282675646571104,-0.795368365966225,0.058167311348487204,0.020008941820001243,-0.2941250356445617,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.8549674672165486
-1.4864795691453483,1.2162080521429548,0.19251760508495788,1.2498230029581425,1.1693892109448099,-0.6574070341163675,-1.0124699646341975,0.0,1.5115441931230906,0.4326785672913978,0.1846987351580839,-0.795368365966225,-0.5738824701754573,1.235530121105293,1.2862123073580725,-0.7786910460029173,-0.1362592921718444,0.0,0.0,0.30013422143405405
-1.4841068962496655,,-0.5230940739037765,-1.3338818951924925,-1.689368497954768,2.5842099543874433,-0.49780043088665704,0.0,0.5729668776864743,-0.02674874963583454,0.1846987351580839,0.5617695564967449,0.6370349106082811,-1.1144774921796043,-1.1082382123428884,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.12470552093894083
-1.4817342233539825,0.28566045484379676,-0.08544502514251193,1.0510764723311707,0.927121608495693,2.5842099543874433,-1.0124699646341975,0.0,1.115510350268128,0.005361761762305356,-0.28759060951289206,1.357254115778249,0.9929464380683665,0.9924258852482346,0.8456334117330957,0.39891791679642497,0.02859174356501553,0.0,0.0,1.0385461546061643
-1.4793615504582995,-0.4489823851292227,0.30023827385860247,-2.8576052966659438,0.4910399240872828,-0.6574070341163675,-1.0124699646341975,0.0,0.17235460890255266,-1.0122944456248975,-0.30397058678471783,-0.795368365966225,-0.9400213403786486,-0.9929253742510752,-0.950204478042625,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.1290035513785035
-1.4769888775626168,-0.9387442784445691,-0.9989054701451513,-0.7707667250827386,-1.689368497954768,-0.6574070341163675,-0.7735162525371252,0.0,-0.11379701165739135,-0.6467286235537664,-1.0083096094732253,-0.795368365966225,-1.467752225922913,-1.2360296101081336,-1.0603492019488692,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.9122485807800368
-1.4746162046669338,0.7754223481591431,-0.3222681034765295,-1.7313749564464362,0.9755751289855163,-0.6574070341163675,-1.0124699646341975,0.0,0.5203149795034446,-0.6368484662004926,-0.44047039738326577,0.39671224160259994,0.021348877473305966,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.9122485807800368
-1.4722435317712508,1.7549461347898359,0.5576311281393461,0.18984150628095903,-0.3811234447295376,2.5842099543874433,0.6073604875623028,0.0,1.3123826652133697,1.9591628783722022,1.871836394156137,-0.795368365966225,0.6902170928724318,-0.06102580346568487,0.35716550571409966,-0.7786910460029173,1.4389839382025948,0.0,0.0,0.1715262722122971
-1.469870858875568,0.28566045484379676,-0.044846783142394625,-0.5720201944557667,-0.6233910471786543,-0.6574070341163675,0.007678575472534573,0.0,-0.03596377086508658,-0.1403705591984834,0.15739877303837432,0.6695153037193118,0.7127172469072648,-0.9929253742510752,-0.7011816239937251,0.7522006056362276,-0.7956634351192842,0.0,0.0,-0.5957863237062753
-1.467498185979885,,-0.5252593134771161,0.9517032070176847,0.7333075265363995,-0.6574070341163675,-0.43806200286238894,0.0,-0.9882763640885802,-1.64709455557274,-1.0492595526527897,0.7084871697359849,-0.1566068862567367,0.8708737673197054,-0.34201404603858093,0.7353776204533798,-0.7956634351192842,0.0,0.0,0.027022958479985922
-1.465125513084202,0.38361283350686604,0.0742413933912828,1.1835741594158187,1.072482169965163,0.9048180205842642,1.2483997728996412,0.0,-0.6540512712745656,0.526540062147499,0.33757852302845764,2.4461739015382333,2.432956296297677,1.1544953758196068,1.5352351614069724,0.23068806496794753,2.5746244066120743,0.0,0.0,2.6431651390323974
-1.4627528401885193,,2.434487855804769,-0.6051446162269286,-1.544007936485298,0.6491811934514335,-0.9320528499861443,0.0,0.7767068315251544,1.8727115015310563,3.004784822124085,-0.795368365966225,1.5390865405502214,-1.0334427468939182,-0.10256899406848484,0.6176167241734457,1.4023503747055148,0.0,0.0,0.5616852192895373
-1.4603801672928363,-0.4000061957976881,-0.6581508922908333,-0.8701399903962246,0.8302145675160463,-0.6574070341163675,0.765897085011322,0.0,-1.0569527530229668,-0.05638922169565598,0.7579979396719854,1.231168666900777,1.6638601220161136,-1.3575817280366627,-1.3955722747070036,1.1054832944760302,-0.7956634351192842,0.0,0.0,1.1758243026518598
-1.4580074943971533,-1.7223633077491232,-1.7486196724139842,0.9185787852465227,0.6848540060465762,2.5842099543874433,-0.04976222070464629,0.0,-0.5853748823401791,-0.7949309838528736,-1.172109382191483,0.875836947336993,-0.09933376689534365,0.8303563946768624,-0.15045800446250404,-0.7786910460029173,-0.20952641916600437,0.0,0.0,-0.030778367012938554
-1.4556348215014705,,0.5210927103392405,-0.30702482028647077,-1.1079262520768878,0.16631163108942015,-0.6218725506293677,0.0,-0.7181492342799931,0.10169329595672505,-0.18112075724602464,-0.795368365966225,-0.8479752556906955,-0.6687863931083308,-0.8783709624515962,-0.7786910460029173,-0.42932780014848426,0.0,0.0,-0.5654406278224899
-1.4532621486057875,0.23668426551226215,-0.3125245253965014,1.1504497376446567,1.072482169965163,-0.6574070341163675,-1.0124699646341975,0.0,1.2803336837106558,0.18320459412123402,-0.09103088225098298,-0.795368365966225,-0.7804747935861965,1.1544953758196068,-0.19834701485652326,-0.1057716386890074,0.3766105967872754,0.0,0.0,-0.3342353258507921
-1.4508894757101045,1.0203032948168163,0.7267904698065016,0.6204589893060648,0.24877232163816604,-0.6574070341163675,2.3650488505840372,0.0,-0.8303206695394911,1.5367861515197465,1.4759869434203476,2.696052336586314,2.8695359896440102,0.46570004089127487,0.5870327556053919,2.308326735049644,-0.7956634351192842,0.0,0.0,2.0500693507323424
-1.4485168028144217,-0.20410143847154957,-0.33282364639656004,1.1173253158734946,1.0240286494753397,-0.6574070341163675,-1.0124699646341975,0.0,0.3715161368122737,-0.7974010231911921,-1.1748393784034539,0.8735444846301299,-0.103424703992586,1.0734606305339207,-0.38990305643260015,-0.7786910460029173,-0.3560606731543243,0.0,0.0,-0.2043268468054443
-1.4461441299187388,,2.434487855804769,-0.07515386788833686,-0.7687516086481244,-0.6574070341163675,1.1427087079336284,0.0,-1.2950309013288404,-0.2786927621443168,-0.46504036329100445,-0.795368365966225,-1.0607039847472983,-0.38516478460842934,0.3284320994776881,-0.7786910460029173,1.5855181921909147,0.0,0.0,0.027022958479985922
-1.4437714570230558,-0.9387442784445691,-0.9826661733451043,-1.0688865210231964,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.3806729886701919,-0.7875208658379182,-1.0547195450767317,0.009286044142731866,-0.7845657306834389,0.020008941820001243,-0.9933045873972423,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.1290035513785035
-1.441398784127373,0.28566045484379676,-0.061356734889109,-0.4395225073711187,-1.3017403340361813,0.30123106763174745,0.2971801882055261,0.0,-0.12753228944426867,0.07205282389690361,-0.21388071178967616,-0.795368365966225,-0.8725208782741497,-0.830855883679703,-0.8783709624515962,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.6087916219421833
-1.43902611123169,-0.6938633317868959,-0.48682631105033836,0.7198322546195508,0.3941328831076361,-0.6574070341163675,-0.3231804105080272,0.0,0.7629715537382771,0.36598750515679956,0.11098883743486801,-0.795368365966225,-0.6291101209882293,0.5872521588198041,0.2805430890836689,-0.7786910460029173,0.3582938150387354,0.0,0.0,-0.35013069036134625
-1.436653438336007,-1.0366966571076384,1.9899371059034847,0.256090349823283,0.6364004855567529,-0.6574070341163675,-1.0124699646341975,0.0,1.8228771562923098,0.7686039173027075,1.1674973714676293,-0.795368365966225,0.16248620732816738,0.020008941820001243,-0.17440250965951365,0.8363155315504663,-0.7956634351192842,0.0,0.0,0.04147328985321704
-1.4342807654403242,-0.4489823851292227,-0.7877946117445412,-1.2013842081078445,-0.13885584228042078,-0.6574070341163675,0.11336964043854736,0.0,-1.2263545123944537,-1.3111692055614304,-1.7426785904934134,-0.795368365966225,-1.5393436251246544,,-2.2575744617993494,-0.33288193865745197,-0.7956634351192842,0.0,0.0,-1.352983687663586
-1.4319080925446412,,-1.2890475729726563,0.15671708450979704,-0.4295769652193609,-0.6574070341163675,-0.7367541429837294,0.0,0.8980351186425707,0.0671127452202667,-0.5469402496501332,-0.795368365966225,-1.1220680412059336,-0.06102580346568487,-0.15045800446250404,-0.7786910460029173,2.629574751857694,0.0,0.0,-0.7243942729280323
-1.4295354196489582,-0.6938633317868959,-1.4352012441730786,-1.3670063169636544,-1.689368497954768,-0.6574070341163675,-0.7459446703720783,0.0,-0.022228493078209267,-0.9357232261370254,-0.8690798026627065,-0.795368365966225,-1.3634333299432329,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.316857859230508
-1.4271627467532755,-0.008196681145411024,-0.5685641049439079,-0.17452713320182284,-0.9141121701175944,1.2314650774762144,0.16391754107446652,0.0,-0.9562273825858665,-0.9653636981968469,-1.3604791208174791,0.7818459763556049,-0.32433530724367343,-0.5067169025369586,-0.08820229095027907,0.8026695611847708,1.182548993723035,0.0,0.0,-0.3342353258507921
-1.4247900738575925,-0.008196681145411024,-0.1942483137028263,-0.4395225073711187,0.2972258421279894,-0.05382008116385066,0.29028729266426445,0.0,-0.3495859469987852,-0.10579000846202505,-0.28759060951289206,-0.795368365966225,-0.9277485290869215,0.7898390220340193,1.3341013177520917,-0.7786910460029173,0.6696791047639152,0.0,0.0,-0.40648698271694766
-1.4224174009619095,0.922350916153747,1.220465092527928,-0.17452713320182284,-0.9141121701175944,1.5368090654404287,0.009976207319621807,0.0,-0.19849789134313478,-0.31327331288077515,0.15739877303837432,1.3618390411919754,1.3304487485908612,-0.5067169025369586,0.07462034438938626,0.10451567609658942,0.4132441602843554,0.0,0.0,0.6917382016486174
